Timestamp,Open,High,Low,Close,Volume
2020-12-18 00:00:00,0.71136,0.84659,0.68001,0.8244,11035783.1
2020-12-19 00:00:00,0.8244,0.8564,0.74628,0.75768,6975018.7
2020-12-20 00:00:00,0.75758,0.78888,0.66165,0.68945,5208236.7
2020-12-21 00:00:00,0.68669,0.71688,0.5962,0.63978,5461463.3
2020-12-22 00:00:00,0.63973,0.6613,0.5868,0.65483,3625380.1
2020-12-23 00:00:00,0.6548,0.66,0.45876,0.54145,7727834.6
2020-12-24 00:00:00,0.53306,0.64853,0.46303,0.63999,9188878.2
2020-12-25 00:00:00,0.63934,0.6675,0.57679,0.59892,5203590.5
2020-12-26 00:00:00,0.59873,0.61819,0.53693,0.57927,3744838.9
2020-12-27 00:00:00,0.57993,0.62776,0.51865,0.59955,4635638.6
2020-12-28 00:00:00,0.59957,0.665,0.58184,0.59916,3858241.9
2020-12-29 00:00:00,0.59916,0.61099,0.52857,0.56057,2892515.8
2020-12-30 00:00:00,0.56458,0.5865,0.53089,0.53597,2428672.6
2020-12-31 00:00:00,0.5345,0.53973,0.5,0.53785,2442108.8
2021-01-01 00:00:00,0.53779,0.62359,0.51169,0.5931,6649976.9
2021-01-02 00:00:00,0.59309,0.62813,0.52867,0.54275,8519953.1
2021-01-03 00:00:00,0.53924,0.58346,0.52166,0.56523,4297246.6
2021-01-04 00:00:00,0.56816,0.6162,0.5101,0.56082,5591304.1
2021-01-05 00:00:00,0.56311,0.58679,0.51944,0.55605,4026363.3
2021-01-06 00:00:00,0.5576,0.63,0.53418,0.60086,6372833.2
2021-01-07 00:00:00,0.60343,0.74,0.59072,0.60403,11570115.2
2021-01-08 00:00:00,0.60329,0.64391,0.5342,0.59363,7047422.4
2021-01-09 00:00:00,0.59261,0.6382,0.55736,0.60144,5211510.3
2021-01-10 00:00:00,0.6019,0.66123,0.526,0.57292,5467421.4
2021-01-11 00:00:00,0.57171,0.57264,0.4099,0.49958,5451181.5
2021-01-12 00:00:00,0.49932,0.51487,0.43888,0.44957,2998891.7
2021-01-13 00:00:00,0.4502,0.51,0.43657,0.50223,3549020.2
2021-01-14 00:00:00,0.50223,0.5498,0.48101,0.53431,3553993.2
2021-01-15 00:00:00,0.53436,0.574,0.49532,0.54322,5701044.3
2021-01-16 00:00:00,0.54365,0.63,0.54248,0.58347,6299329.1
2021-01-17 00:00:00,0.58258,0.64699,0.56171,0.61396,5197507.2
2021-01-18 00:00:00,0.61372,0.6832,0.57802,0.68269,8302417.8
2021-01-19 00:00:00,0.68293,0.7099,0.62033,0.629,4604800.3
2021-01-20 00:00:00,0.62956,0.66497,0.57533,0.63369,3804761.0
2021-01-21 00:00:00,0.63387,0.73,0.59803,0.64438,14042962.9
2021-01-22 00:00:00,0.64517,0.6789,0.535,0.63708,7939294.1
2021-01-23 00:00:00,0.63398,0.7491,0.601,0.695,8637521.7
2021-01-24 00:00:00,0.69578,0.82222,0.68341,0.7351,7848823.0
2021-01-25 00:00:00,0.7351,0.87841,0.72001,0.83543,6953398.9
2021-01-26 00:00:00,0.83577,0.996,0.81418,0.94674,13583544.6
2021-01-27 00:00:00,0.94789,1.189,0.86,0.87323,12563270.5
2021-01-28 00:00:00,0.86973,0.94436,0.80757,0.81555,9376754.6
2021-01-29 00:00:00,0.8173,0.83799,0.73842,0.81172,8219307.2
2021-01-30 00:00:00,0.81418,0.88,0.76281,0.84069,5475866.5
2021-01-31 00:00:00,0.84095,0.87417,0.76,0.80531,3408022.7
2021-02-01 00:00:00,0.80327,1.04999,0.77,1.00686,10006116.4
2021-02-02 00:00:00,1.00536,1.02577,0.91049,0.9551,4055209.7
2021-02-03 00:00:00,0.96082,1.05884,0.94817,1.01535,3413200.5
2021-02-04 00:00:00,1.01605,1.01923,0.88614,0.95416,4233080.7
2021-02-05 00:00:00,0.9562,1.159,0.95616,1.07883,7578753.7
2021-02-06 00:00:00,1.07882,1.08723,0.91,0.95855,5618645.1
2021-02-07 00:00:00,0.95855,1.05197,0.90116,1.00107,5327487.5
2021-02-08 00:00:00,1.00413,1.46,0.96812,1.36507,10700089.3
2021-02-09 00:00:00,1.36507,1.37626,1.20071,1.283,9037718.6
2021-02-10 00:00:00,1.28298,1.49605,1.2,1.37158,7938033.4
2021-02-11 00:00:00,1.36851,1.59892,1.33151,1.49927,4075946.1
2021-02-12 00:00:00,1.49129,1.8488,1.38785,1.80226,6666728.0
2021-02-13 00:00:00,1.80316,2.09998,1.571,1.96788,7172052.4
2021-02-14 00:00:00,1.96788,2.33735,1.74,2.15325,7787885.0
2021-02-15 00:00:00,2.16022,2.37,1.69332,2.04626,8205198.4
2021-02-16 00:00:00,2.05136,2.26,1.88401,1.96357,4093958.0
2021-02-17 00:00:00,1.96703,2.00839,1.78,1.88912,3631188.3
2021-02-18 00:00:00,1.88909,2.21,1.88897,2.12874,3053134.8
2021-02-19 00:00:00,2.13245,2.19,1.932,1.97759,2886162.8
2021-02-20 00:00:00,1.97587,2.15,1.64613,1.78252,4731166.1
2021-02-21 00:00:00,1.77711,1.99,1.7019,1.83545,3397593.2
2021-02-22 00:00:00,1.83558,1.89335,1.2811,1.65759,12065309.6
2021-02-23 00:00:00,1.6576,1.66854,1.08337,1.34897,7042214.8
2021-02-24 00:00:00,1.35025,1.55588,1.27981,1.3602,4005782.8
2021-02-25 00:00:00,1.36034,1.64999,1.32637,1.42326,3577837.8
2021-02-26 00:00:00,1.42194,1.6,1.27565,1.49986,3124782.0
2021-02-27 00:00:00,1.5,1.74419,1.48757,1.5872,3083769.6
2021-02-28 00:00:00,1.58519,1.58519,1.30392,1.39999,2194485.7
2021-03-01 00:00:00,1.39555,1.65799,1.3902,1.65799,3133993.4
2021-03-02 00:00:00,1.6577,1.85,1.562,1.68292,3973999.7
2021-03-03 00:00:00,1.67847,2.23153,1.65685,2.19999,5502819.8
2021-03-04 00:00:00,2.19803,3.1,2.14001,2.82664,22431592.0
2021-03-05 00:00:00,2.82662,2.82662,2.35,2.40613,7356357.5
2021-03-06 00:00:00,2.40435,2.62999,2.35081,2.54471,4087674.0
2021-03-07 00:00:00,2.54469,2.8,2.53,2.68507,3797509.5
2021-03-08 00:00:00,2.68656,3.71,2.68512,3.67788,9433988.5
2021-03-09 00:00:00,3.67787,4.03345,3.31127,3.42,8687436.2
2021-03-10 00:00:00,3.42,4.38,3.16752,3.84774,8800596.2
2021-03-11 00:00:00,3.86298,4.8325,3.61079,4.64232,8203570.8
2021-03-12 00:00:00,4.64232,5.68869,4.51184,4.99831,11736008.2
2021-03-13 00:00:00,4.99831,5.4,4.67877,5.15917,7809042.8
2021-03-14 00:00:00,5.15705,6.36,4.76,5.83924,8609198.9
2021-03-15 00:00:00,5.82818,6.5,5.34672,5.59518,6882545.4
2021-03-16 00:00:00,5.5937,6.0,5.18,5.4923,5179675.9
2021-03-17 00:00:00,5.48879,5.52008,4.8,4.95052,3876944.7
2021-03-18 00:00:00,4.95563,5.41346,4.7501,5.03824,5381713.5
2021-03-19 00:00:00,5.03824,5.435,4.80194,5.04344,3086828.0
2021-03-20 00:00:00,5.03856,5.10088,4.4552,4.529,2599989.5
2021-03-21 00:00:00,4.529,4.71539,4.33542,4.60434,2791014.9
2021-03-22 00:00:00,4.60371,4.69324,3.96001,3.99004,2432921.2
2021-03-23 00:00:00,3.99004,4.27099,3.75,3.84602,2941946.9
2021-03-24 00:00:00,3.83504,4.37267,3.6,3.76441,4604535.4
2021-03-25 00:00:00,3.76427,3.80941,3.3567,3.55301,3109502.1
2021-03-26 00:00:00,3.55113,4.62,3.54989,4.52172,4785819.6
2021-03-27 00:00:00,4.52114,4.9479,4.28393,4.3618,3873821.4
2021-03-28 00:00:00,4.35883,5.2,4.3,4.90518,5433003.8
2021-03-29 00:00:00,4.90518,5.73702,4.6536,5.64344,4460209.4
2021-03-30 00:00:00,5.64999,7.82703,5.53805,6.34999,20360691.9
2021-03-31 00:00:00,6.34998,6.43,5.6713,5.68904,4609346.5
2021-04-01 00:00:00,5.68904,5.9,5.29896,5.55219,3737958.5
2021-04-02 00:00:00,5.55352,5.98,5.315,5.66715,3238329.4
2021-04-03 00:00:00,5.66835,5.78932,5.021,5.07619,2082485.3
2021-04-04 00:00:00,5.08381,6.4495,5.021,5.88344,5939581.0
2021-04-05 00:00:00,5.88344,11.3,5.63238,9.30923,35071873.6
2021-04-06 00:00:00,9.33392,9.33401,7.37488,7.72533,8163884.1
2021-04-07 00:00:00,7.72533,8.08189,6.55265,7.33384,6376620.9
2021-04-08 00:00:00,7.37398,7.96599,7.29,7.75109,3195979.8
2021-04-09 00:00:00,7.75129,8.888,7.65306,7.95724,5276402.5
2021-04-10 00:00:00,7.95722,8.04192,7.27291,7.57115,2652784.7
2021-04-11 00:00:00,7.59201,7.65659,7.02684,7.21778,1945551.8
2021-04-12 00:00:00,7.22905,8.8621,7.15902,7.61332,7331456.1
2021-04-13 00:00:00,7.63373,8.89417,7.61419,8.02501,3114009.7
2021-04-14 00:00:00,8.02501,8.07051,7.01,7.71089,2294177.7
2021-04-15 00:00:00,7.72611,8.10905,7.5,7.99787,1696744.9
2021-04-16 00:00:00,7.99814,8.03171,7.09397,7.41916,3009773.7
2021-04-17 00:00:00,7.4191,8.06127,7.35,7.72801,2611856.9
2021-04-18 00:00:00,7.69895,7.74755,5.68,6.66909,3099172.7
2021-04-19 00:00:00,6.64922,9.4,6.4419,8.04371,13628364.7
2021-04-20 00:00:00,8.04371,11.29,7.92357,8.61565,24472001.3
2021-04-21 00:00:00,8.61565,9.3226,7.99,8.16514,6961148.0
2021-04-22 00:00:00,8.15215,10.39854,8.0601,8.09333,8429258.8
2021-04-23 00:00:00,8.11332,8.34884,6.03166,7.4805,6405129.8
2021-04-24 00:00:00,7.45379,7.48095,6.4633,6.59696,2297733.4
2021-04-25 00:00:00,6.59698,7.2,6.0516,6.574,1913318.08
2021-04-26 00:00:00,6.5861,7.66,6.4021,7.5752,2515441.23
2021-04-27 00:00:00,7.576,9.1439,7.4293,8.5871,4213550.07
2021-04-28 00:00:00,8.5875,10.88,8.22,10.7449,7454278.76
2021-04-29 00:00:00,10.7445,11.0,9.37,10.1357,3439038.92
2021-04-30 00:00:00,10.1357,10.299,9.44,10.2168,1796058.49
2021-05-01 00:00:00,10.2105,10.3104,9.461,9.7482,1424184.02
2021-05-02 00:00:00,9.7479,9.7581,8.8874,9.3185,1565673.78
2021-05-03 00:00:00,9.3255,9.5926,9.0419,9.2199,1932283.58
2021-05-04 00:00:00,9.2329,9.6916,8.0462,8.0691,3968150.62
2021-05-05 00:00:00,8.0716,8.7923,7.96,8.6501,2179905.13
2021-05-06 00:00:00,8.6501,8.6659,7.6731,7.8894,1941344.99
2021-05-07 00:00:00,7.8894,9.01,7.4157,8.3896,3068164.2
2021-05-08 00:00:00,8.3901,8.999,8.1872,8.2626,2774532.74
2021-05-09 00:00:00,8.2621,8.3868,7.6789,8.0754,1078564.85
2021-05-10 00:00:00,8.0839,8.3013,6.8173,7.1796,2475007.96
2021-05-11 00:00:00,7.1754,8.4447,6.9887,8.09,1907950.57
2021-05-12 00:00:00,8.09,9.199,6.61,6.7962,4109634.88
2021-05-13 00:00:00,6.7567,7.7799,6.21,6.9745,3358964.32
2021-05-14 00:00:00,6.9571,7.497,6.86,7.0721,1221070.06
2021-05-15 00:00:00,7.0611,7.1803,6.3679,6.5747,1284460.1
2021-05-16 00:00:00,6.557,7.3316,6.0654,6.5009,1806121.41
2021-05-17 00:00:00,6.5012,6.98,5.8636,6.5268,2788929.49
2021-05-18 00:00:00,6.5306,7.1436,6.4,6.604,1894466.27
2021-05-19 00:00:00,6.6219,6.72,1.808,3.9604,4442426.54
2021-05-20 00:00:00,3.9604,4.9426,3.5378,4.705,2522951.82
2021-05-21 00:00:00,4.7035,5.3547,3.6613,4.3414,4182080.49
2021-05-22 00:00:00,4.3517,4.369,3.7,3.9245,1747139.89
2021-05-23 00:00:00,3.9245,4.0609,2.73,3.3449,3428635.74
2021-05-24 00:00:00,3.3454,4.3,3.3454,4.1867,3675987.61
2021-05-25 00:00:00,4.1803,4.3789,3.7073,4.1435,2170258.45
2021-05-26 00:00:00,4.1416,4.9151,3.9985,4.9151,3141481.09
2021-05-27 00:00:00,4.9072,4.92,4.3,4.8121,2321529.42
2021-05-28 00:00:00,4.8142,5.0301,4.022,4.1926,2682872.6
2021-05-29 00:00:00,4.1963,6.0483,4.1858,4.7466,11179886.66
2021-05-30 00:00:00,4.7485,4.8905,4.13,4.5338,6824683.2
2021-05-31 00:00:00,4.5283,5.2991,4.4837,4.9429,7524046.94
2021-06-01 00:00:00,4.9357,4.9652,4.55,4.6935,2919078.81
2021-06-02 00:00:00,4.6935,4.7639,4.4813,4.7062,1543377.56
2021-06-03 00:00:00,4.7088,4.825,4.5765,4.7911,1260189.46
2021-06-04 00:00:00,4.7913,4.8676,4.1385,4.3521,1646796.49
2021-06-05 00:00:00,4.3588,4.4999,4.0722,4.199,961066.87
2021-06-06 00:00:00,4.199,4.4138,4.158,4.3694,628192.4
2021-06-07 00:00:00,4.3759,4.5266,3.998,4.0354,1319804.49
2021-06-08 00:00:00,4.02,4.1337,3.412,3.8617,1915839.23
2021-06-09 00:00:00,3.8556,4.1024,3.546,4.0129,1739758.99
2021-06-10 00:00:00,4.0138,4.198,3.767,3.949,2200711.01
2021-06-11 00:00:00,3.9427,5.1379,3.9168,4.3183,10917428.44
2021-06-12 00:00:00,4.3068,4.3176,3.7344,3.7885,2657384.38
2021-06-13 00:00:00,3.7909,4.0465,3.6437,3.9863,1368722.12
2021-06-14 00:00:00,3.9872,4.2694,3.8501,4.1801,2235022.9
2021-06-15 00:00:00,4.18,4.523,4.041,4.4991,1962376.9
2021-06-16 00:00:00,4.5,4.8807,4.1512,4.1935,3097464.31
2021-06-17 00:00:00,4.193,4.75,4.164,4.7113,1750789.23
2021-06-18 00:00:00,4.7108,5.0,4.2123,4.3835,3811771.49
2021-06-19 00:00:00,4.3879,4.5353,4.1923,4.2089,1039086.69
2021-06-20 00:00:00,4.2101,4.2781,3.8106,4.204,1716471.55
2021-06-21 00:00:00,4.2057,4.2227,3.19,3.2,2272807.18
2021-06-22 00:00:00,3.1928,3.6891,2.8577,3.1834,3849394.14
2021-06-23 00:00:00,3.2015,3.8,3.0851,3.7084,2645106.64
2021-06-24 00:00:00,3.7204,3.8541,3.4845,3.81,1619519.19
2021-06-25 00:00:00,3.81,3.9389,3.3842,3.4265,1394225.28
2021-06-26 00:00:00,3.424,3.6169,3.2525,3.5944,1280927.27
2021-06-27 00:00:00,3.599,3.74,3.4701,3.7236,1150693.78
2021-06-28 00:00:00,3.7258,4.0571,3.6611,3.971,1211254.39
2021-06-29 00:00:00,3.971,4.8398,3.9623,4.6161,2299672.76
2021-06-30 00:00:00,4.6166,5.88,4.4432,5.6709,7279305.32
2021-07-01 00:00:00,5.6723,5.99,5.1771,5.7438,3287882.81
2021-07-02 00:00:00,5.7401,6.3908,5.74,6.0684,5953260.26
2021-07-03 00:00:00,6.0681,7.985,5.7813,7.7296,7477997.03
2021-07-04 00:00:00,7.7309,9.8599,7.5538,8.7658,13892649.79
2021-07-05 00:00:00,8.7661,8.9306,7.735,8.03,6349108.52
2021-07-06 00:00:00,8.0414,11.9,8.0,10.8897,19691979.67
2021-07-07 00:00:00,10.8896,16.7,10.4259,13.5773,31564558.23
2021-07-08 00:00:00,13.5599,15.804,11.5723,12.0772,26096918.25
2021-07-09 00:00:00,12.0756,16.75,11.2497,16.5423,30111010.04
2021-07-10 00:00:00,16.5423,19.6,16.2718,17.6645,28414272.01
2021-07-11 00:00:00,17.6717,19.16,16.0,18.9409,17438044.25
2021-07-12 00:00:00,18.953,19.238,16.85,17.4843,11917701.86
2021-07-13 00:00:00,17.4841,22.5555,17.3752,20.8123,26778119.82
2021-07-14 00:00:00,20.8063,24.35,19.5,23.3231,22006708.02
2021-07-15 00:00:00,23.3313,29.2,22.666,24.0193,28081311.41
2021-07-16 00:00:00,24.0204,27.39,20.4535,20.9999,25427692.39
2021-07-17 00:00:00,20.9999,21.209,17.3734,18.523,18978187.55
2021-07-18 00:00:00,18.5323,20.9,17.3696,18.627,15357906.44
2021-07-19 00:00:00,18.6271,19.0141,15.6122,17.0624,14719186.38
2021-07-20 00:00:00,17.0562,17.2484,14.1355,15.009,13962951.22
2021-07-21 00:00:00,15.0186,22.8,14.7238,22.3499,24733420.42
2021-07-22 00:00:00,22.35,25.9778,21.9024,24.7944,27726272.03
2021-07-23 00:00:00,24.8062,48.8,24.2662,42.5294,47018716.65
2021-07-24 00:00:00,42.5409,49.7807,38.3449,42.1086,39402439.95
2021-07-25 00:00:00,42.1638,44.1,37.5989,43.9341,18229312.75
2021-07-26 00:00:00,43.9084,45.4861,35.0,40.8703,20801347.1
2021-07-27 00:00:00,40.8861,53.5,36.2,46.8442,36740586.22
2021-07-28 00:00:00,46.8442,50.5,44.41,45.6178,15673506.08
2021-07-29 00:00:00,45.6216,46.88,41.5332,44.2,12432748.11
2021-07-30 00:00:00,44.2195,45.3233,41.1787,43.2476,10028744.08
2021-07-31 00:00:00,43.2224,45.7187,41.8,42.4886,8280404.5
2021-08-01 00:00:00,42.477,42.8951,37.3622,37.7381,6640805.79
2021-08-02 00:00:00,37.7137,42.88,37.7137,40.197,8770622.75
2021-08-03 00:00:00,40.197,40.287,37.55,38.4,4366942.33
2021-08-04 00:00:00,38.4052,46.0051,37.8,43.7819,12644078.22
2021-08-05 00:00:00,43.7693,45.1045,41.0498,42.6126,5900218.85
2021-08-06 00:00:00,42.6013,44.0,41.445,42.6268,4142289.11
2021-08-07 00:00:00,42.6262,43.6329,40.1592,41.2951,4557742.04
2021-08-08 00:00:00,41.3,47.49,40.1019,42.2301,7766872.79
2021-08-09 00:00:00,42.2159,45.2,40.6596,43.549,5279523.76
2021-08-10 00:00:00,43.5446,65.0,43.2908,64.2582,16059814.9
2021-08-11 00:00:00,64.2856,77.4894,63.1951,66.3128,18351629.94
2021-08-12 00:00:00,66.2281,73.9999,63.2141,66.0912,12271332.0
2021-08-13 00:00:00,66.0912,73.786,65.85,70.5254,5882424.99
2021-08-14 00:00:00,70.5257,70.9,65.0247,67.6938,4107496.17
2021-08-15 00:00:00,67.6938,67.9999,63.0,67.892,2919960.56
2021-08-16 00:00:00,67.8758,70.957,65.7431,66.3337,3474416.89
2021-08-17 00:00:00,66.2996,82.22,65.2,71.879,11946668.49
2021-08-18 00:00:00,71.8355,74.9414,65.6,69.2099,6728077.8
2021-08-19 00:00:00,69.2601,73.0581,67.25,71.8786,3666020.45
2021-08-20 00:00:00,71.8787,74.3,71.3137,73.7001,2874569.69
2021-08-21 00:00:00,73.6962,83.493,73.685,76.8712,5467605.52
2021-08-22 00:00:00,76.8691,79.5162,72.9302,77.1476,2459162.98
2021-08-23 00:00:00,77.123,78.9,75.1581,77.3408,2212115.43
2021-08-24 00:00:00,77.3301,77.5633,67.11,69.8937,3504540.59
2021-08-25 00:00:00,69.8639,75.3772,68.4326,72.5077,4257117.74
2021-08-26 00:00:00,72.5077,73.9478,67.2087,69.61,2648270.17
2021-08-27 00:00:00,69.6,73.69,68.06,73.67,2684929.08
2021-08-28 00:00:00,73.67,79.7,72.34,74.81,3178477.5
2021-08-29 00:00:00,74.81,79.0,71.27,78.33,2123272.99
2021-08-30 00:00:00,78.32,78.37,72.4,72.82,1916717.03
2021-08-31 00:00:00,72.83,75.89,71.22,72.14,1922772.18
2021-09-01 00:00:00,72.13,74.63,69.37,73.89,1683706.39
2021-09-02 00:00:00,73.88,74.67,71.57,72.7,1175746.03
2021-09-03 00:00:00,72.71,76.5,71.44,73.98,1664216.54
2021-09-04 00:00:00,73.98,94.67,72.41,82.41,7227151.13
2021-09-05 00:00:00,82.41,88.86,79.83,82.21,3928198.31
2021-09-06 00:00:00,82.23,85.24,73.68,79.08,2512211.11
2021-09-07 00:00:00,79.04,80.36,56.1,64.4,4702458.58
2021-09-08 00:00:00,64.41,70.89,60.01,68.04,4046247.24
2021-09-09 00:00:00,68.0,72.28,66.71,69.13,2327581.8
2021-09-10 00:00:00,69.12,71.33,62.6,65.46,1738672.24
2021-09-11 00:00:00,65.46,72.0,64.84,68.92,1365664.4
2021-09-12 00:00:00,68.91,70.95,66.13,69.81,1194415.18
2021-09-13 00:00:00,69.81,71.54,61.23,64.99,1594588.06
2021-09-14 00:00:00,64.95,67.55,64.12,66.7,1086946.39
2021-09-15 00:00:00,66.7,69.8,65.44,68.64,919812.91
2021-09-16 00:00:00,68.64,71.0,65.61,67.26,1255961.94
2021-09-17 00:00:00,67.22,68.1,64.3,65.87,867977.98
2021-09-18 00:00:00,65.88,67.73,64.7,66.14,664959.21
2021-09-19 00:00:00,66.1,66.49,62.96,63.7,654211.62
2021-09-20 00:00:00,63.73,63.85,52.11,55.11,2062626.49
2021-09-21 00:00:00,55.11,56.94,48.1,50.62,1944673.46
2021-09-22 00:00:00,50.62,63.98,49.4,61.58,3909598.46
2021-09-23 00:00:00,61.58,69.26,61.06,67.36,2419557.19
2021-09-24 00:00:00,67.36,71.32,63.33,68.24,3363181.55
2021-09-25 00:00:00,68.23,69.06,64.36,65.24,958508.51
2021-09-26 00:00:00,65.28,65.43,58.21,63.71,1186259.32
2021-09-27 00:00:00,63.69,67.5,62.75,63.84,1006746.79
2021-09-28 00:00:00,63.84,72.94,62.92,69.1,2315444.34
2021-09-29 00:00:00,69.07,75.25,67.72,69.32,2856217.86
2021-09-30 00:00:00,69.31,79.0,68.8,74.64,3123628.6
2021-10-01 00:00:00,74.66,117.79,74.09,110.28,8836124.35
2021-10-02 00:00:00,110.28,120.57,106.01,107.84,6270244.52
2021-10-03 00:00:00,107.86,138.94,103.22,137.39,5113923.33
2021-10-04 00:00:00,137.41,155.27,131.69,134.6,7408956.76
2021-10-05 00:00:00,134.58,145.86,127.12,128.63,4381435.92
2021-10-06 00:00:00,128.64,140.99,119.22,126.19,5615861.35
2021-10-07 00:00:00,126.17,131.2,120.1,124.54,2870421.39
2021-10-08 00:00:00,124.47,139.0,120.12,126.29,3100855.73
2021-10-09 00:00:00,126.3,132.44,123.59,126.55,1288616.27
2021-10-10 00:00:00,126.55,126.61,115.0,116.25,1179831.56
2021-10-11 00:00:00,116.24,121.99,111.96,116.52,1279055.38
2021-10-12 00:00:00,116.5,127.0,113.73,122.13,2522151.64
2021-10-13 00:00:00,122.09,124.91,117.48,121.74,1103860.3
2021-10-14 00:00:00,121.71,144.0,120.38,136.35,2851100.02
2021-10-15 00:00:00,136.31,145.63,124.38,125.61,2919659.47
2021-10-16 00:00:00,125.65,130.09,122.08,125.09,877475.06
2021-10-17 00:00:00,125.14,129.63,121.61,124.54,827725.4
2021-10-18 00:00:00,124.58,125.38,119.08,122.47,862492.28
2021-10-19 00:00:00,122.39,123.6,120.19,122.03,476244.61
2021-10-20 00:00:00,122.04,129.99,120.5,127.69,833794.78
2021-10-21 00:00:00,127.7,134.09,115.5,119.82,1694224.51
2021-10-22 00:00:00,119.79,133.25,117.77,130.14,1841951.02
2021-10-23 00:00:00,130.13,133.8,123.4,125.67,1037300.18
2021-10-24 00:00:00,125.67,127.76,120.1,122.72,679728.59
2021-10-25 00:00:00,122.74,141.46,122.2,131.73,2313678.15
2021-10-26 00:00:00,131.73,138.23,126.52,128.9,1397445.01
2021-10-27 00:00:00,129.01,132.53,120.1,121.59,1313625.86
2021-10-28 00:00:00,121.57,129.5,121.22,126.56,950661.4
2021-10-29 00:00:00,126.59,164.58,125.75,143.09,6012069.11
2021-10-30 00:00:00,143.11,156.89,139.62,146.91,3094972.14
2021-10-31 00:00:00,146.74,150.49,132.39,138.22,1700758.04
2021-11-01 00:00:00,138.26,139.25,131.18,136.92,901069.92
2021-11-02 00:00:00,136.91,148.01,135.5,140.45,1216685.99
2021-11-03 00:00:00,140.45,144.03,134.38,141.45,1142056.61
2021-11-04 00:00:00,141.45,164.0,140.0,144.98,3407703.44
2021-11-05 00:00:00,144.94,154.49,141.67,151.62,1807860.62
2021-11-06 00:00:00,151.55,166.09,147.99,157.27,2291812.41
2021-11-07 00:00:00,157.32,164.46,153.82,160.38,1201071.84
2021-11-08 00:00:00,160.36,160.8,150.53,153.39,1428477.24
2021-11-09 00:00:00,153.34,154.6,145.87,150.08,873178.17
2021-11-10 00:00:00,150.08,153.89,133.78,142.13,1033305.27
