Timestamp,Open,High,Low,Close,Volume
2021-06-18 00:00:00,7.95e-06,7.98e-06,7e-06,7.26e-06,23594476054170.0
2021-06-19 00:00:00,7.26e-06,8.49e-06,7.19e-06,7.62e-06,33512449142630.0
2021-06-20 00:00:00,7.63e-06,8.07e-06,7.11e-06,7.78e-06,25203949490357.0
2021-06-21 00:00:00,7.78e-06,7.84e-06,6.08e-06,6.19e-06,34754967194157.0
2021-06-22 00:00:00,6.19e-06,7e-06,5.59e-06,6.33e-06,41222045178875.0
2021-06-23 00:00:00,6.33e-06,7.11e-06,6.09e-06,6.84e-06,22097655745813.0
2021-06-24 00:00:00,6.83e-06,7.45e-06,6.56e-06,7.21e-06,14589082651691.0
2021-06-25 00:00:00,7.21e-06,8.5e-06,6.72e-06,7.07e-06,41620961473360.0
2021-06-26 00:00:00,7.06e-06,7.55e-06,6.9e-06,7.48e-06,21860032918766.0
2021-06-27 00:00:00,7.47e-06,7.89e-06,7.27e-06,7.85e-06,11925015594849.0
2021-06-28 00:00:00,7.85e-06,8.21e-06,7.58e-06,8.08e-06,18506007897380.0
2021-06-29 00:00:00,8.08e-06,9.63e-06,8.03e-06,8.87e-06,46042194342449.0
2021-06-30 00:00:00,8.87e-06,9.23e-06,8.01e-06,8.82e-06,32459314385918.0
2021-07-01 00:00:00,8.82e-06,8.83e-06,8.15e-06,8.32e-06,15990026259963.0
2021-07-02 00:00:00,8.33e-06,8.44e-06,8.05e-06,8.35e-06,9609338950937.0
2021-07-03 00:00:00,8.36e-06,8.8e-06,8.3e-06,8.66e-06,11000178497551.0
2021-07-04 00:00:00,8.66e-06,8.95e-06,8.45e-06,8.73e-06,10015748720356.0
2021-07-05 00:00:00,8.72e-06,8.73e-06,8.16e-06,8.34e-06,12068056360331.0
2021-07-06 00:00:00,8.33e-06,9.33e-06,8.31e-06,8.74e-06,24765820144984.0
2021-07-07 00:00:00,8.74e-06,8.96e-06,8.52e-06,8.55e-06,10732885596585.0
2021-07-08 00:00:00,8.54e-06,8.56e-06,7.78e-06,8.02e-06,14698093074025.0
2021-07-09 00:00:00,8.03e-06,8.1e-06,7.7e-06,7.91e-06,8928857134302.0
2021-07-10 00:00:00,7.92e-06,8.09e-06,7.52e-06,7.67e-06,7191309903247.0
2021-07-11 00:00:00,7.67e-06,7.98e-06,7.56e-06,7.86e-06,5480379241985.0
2021-07-12 00:00:00,7.87e-06,7.99e-06,7.31e-06,7.56e-06,7734638319417.0
2021-07-13 00:00:00,7.56e-06,7.59e-06,7.04e-06,7.11e-06,8108609831266.0
2021-07-14 00:00:00,7.12e-06,7.57e-06,6.7e-06,7.24e-06,11875884954991.0
2021-07-15 00:00:00,7.24e-06,7.37e-06,6.79e-06,6.91e-06,8945840487258.0
2021-07-16 00:00:00,6.9e-06,7e-06,6.55e-06,6.62e-06,6047433872423.0
2021-07-17 00:00:00,6.63e-06,7.05e-06,6.56e-06,6.81e-06,7114435611225.0
2021-07-18 00:00:00,6.82e-06,7.03e-06,6.6e-06,6.64e-06,6125931214999.0
2021-07-19 00:00:00,6.65e-06,6.67e-06,6.07e-06,6.19e-06,8543669280673.0
2021-07-20 00:00:00,6.19e-06,6.24e-06,5.7e-06,5.89e-06,10212338619649.0
2021-07-21 00:00:00,5.89e-06,6.98e-06,5.77e-06,6.54e-06,15189009739596.0
2021-07-22 00:00:00,6.53e-06,6.66e-06,6.34e-06,6.46e-06,8024642335768.0
2021-07-23 00:00:00,6.47e-06,6.71e-06,6.11e-06,6.48e-06,8810341657917.0
2021-07-24 00:00:00,6.47e-06,6.66e-06,6.3e-06,6.44e-06,9474775072580.0
2021-07-25 00:00:00,6.44e-06,6.54e-06,6.16e-06,6.36e-06,7134617522583.0
2021-07-26 00:00:00,6.37e-06,6.91e-06,6.24e-06,6.3e-06,19227138374369.0
2021-07-27 00:00:00,6.31e-06,6.42e-06,6.04e-06,6.32e-06,9641696587214.0
2021-07-28 00:00:00,6.32e-06,6.35e-06,6.13e-06,6.18e-06,7902294769375.0
2021-07-29 00:00:00,6.19e-06,6.52e-06,6.08e-06,6.29e-06,8694966152691.0
2021-07-30 00:00:00,6.29e-06,6.41e-06,6.1e-06,6.29e-06,6650527789677.0
2021-07-31 00:00:00,6.29e-06,6.31e-06,6.2e-06,6.25e-06,5309993604368.0
2021-08-01 00:00:00,6.25e-06,6.72e-06,6.21e-06,6.3e-06,10959981431747.0
2021-08-02 00:00:00,6.3e-06,6.43e-06,6.21e-06,6.34e-06,6260531438700.0
2021-08-03 00:00:00,6.34e-06,6.4e-06,6.15e-06,6.18e-06,5222684533973.0
2021-08-04 00:00:00,6.18e-06,6.33e-06,6.11e-06,6.23e-06,5505584121482.0
2021-08-05 00:00:00,6.24e-06,6.25e-06,6.11e-06,6.21e-06,6261624309409.0
2021-08-06 00:00:00,6.22e-06,6.42e-06,6.13e-06,6.3e-06,7944430535861.0
2021-08-07 00:00:00,6.31e-06,7.89e-06,6.29e-06,7.8e-06,31447680089584.0
2021-08-08 00:00:00,7.8e-06,8.88e-06,7.23e-06,7.29e-06,42988253874709.0
2021-08-09 00:00:00,7.29e-06,7.88e-06,7.09e-06,7.62e-06,20193833052588.0
2021-08-10 00:00:00,7.62e-06,7.95e-06,7.31e-06,7.56e-06,12231498497079.0
2021-08-11 00:00:00,7.56e-06,8.3e-06,7.5e-06,7.77e-06,22952242869554.0
2021-08-12 00:00:00,7.77e-06,8.22e-06,7.43e-06,7.65e-06,16738912794675.0
2021-08-13 00:00:00,7.64e-06,8.18e-06,7.6e-06,8.13e-06,11222513120578.0
2021-08-14 00:00:00,8.13e-06,8.57e-06,7.81e-06,8.13e-06,17010503781776.0
2021-08-15 00:00:00,8.12e-06,8.76e-06,7.85e-06,8.55e-06,18483321892487.0
2021-08-16 00:00:00,8.55e-06,9.48e-06,8.36e-06,9.04e-06,37191196001582.0
2021-08-17 00:00:00,9.04e-06,9.37e-06,7.99e-06,8.05e-06,26318386857105.0
2021-08-18 00:00:00,8.05e-06,8.33e-06,7.76e-06,8.02e-06,18267781451145.0
2021-08-19 00:00:00,8.02e-06,8.35e-06,7.86e-06,8.35e-06,11148529538651.0
2021-08-20 00:00:00,8.35e-06,8.6e-06,8.21e-06,8.48e-06,11001862928480.0
2021-08-21 00:00:00,8.48e-06,8.51e-06,8.11e-06,8.14e-06,9186376727549.0
2021-08-22 00:00:00,8.13e-06,8.44e-06,8.05e-06,8.2e-06,7664419848923.0
2021-08-23 00:00:00,8.2e-06,8.44e-06,8.13e-06,8.19e-06,8215888602078.0
2021-08-24 00:00:00,8.18e-06,8.22e-06,7.31e-06,7.48e-06,13128492964677.0
2021-08-25 00:00:00,7.48e-06,7.71e-06,7.15e-06,7.53e-06,10908288775579.0
2021-08-26 00:00:00,7.53e-06,7.64e-06,6.82e-06,6.97e-06,9832605958319.0
2021-08-27 00:00:00,6.98e-06,7.57e-06,6.82e-06,7.47e-06,10112453430111.0
2021-08-28 00:00:00,7.47e-06,7.49e-06,7.19e-06,7.22e-06,5541566422378.0
2021-08-29 00:00:00,7.23e-06,7.39e-06,6.99e-06,7.12e-06,5564998269528.0
2021-08-30 00:00:00,7.11e-06,7.14e-06,6.47e-06,6.67e-06,6392824774909.0
2021-08-31 00:00:00,6.67e-06,7.1e-06,6.63e-06,6.86e-06,8450789113097.0
2021-09-01 00:00:00,6.86e-06,7.22e-06,6.66e-06,7.19e-06,8005998661846.0
2021-09-02 00:00:00,7.19e-06,7.37e-06,7.02e-06,7.09e-06,7566323232592.0
2021-09-03 00:00:00,7.09e-06,7.25e-06,6.9e-06,7.06e-06,7223873994758.0
2021-09-04 00:00:00,7.07e-06,7.68e-06,7.04e-06,7.45e-06,13586786127409.0
2021-09-05 00:00:00,7.45e-06,7.57e-06,7.25e-06,7.53e-06,7939117527436.0
2021-09-06 00:00:00,7.53e-06,7.64e-06,7e-06,7.22e-06,9503974995923.0
2021-09-07 00:00:00,7.23e-06,7.24e-06,5.1e-06,6.05e-06,23567166381444.0
2021-09-08 00:00:00,6.05e-06,8.2e-06,5.41e-06,6.67e-06,46608207992395.0
2021-09-09 00:00:00,6.68e-06,7.77e-06,6.53e-06,7.3e-06,32271505301500.0
2021-09-10 00:00:00,7.3e-06,7.5e-06,6.55e-06,7e-06,17589684040703.0
2021-09-11 00:00:00,7e-06,7.08e-06,6.73e-06,6.77e-06,7643774910527.0
2021-09-12 00:00:00,6.77e-06,7e-06,6.64e-06,6.89e-06,7877836843028.0
2021-09-13 00:00:00,6.89e-06,6.98e-06,6.17e-06,6.5e-06,9093791821120.0
2021-09-14 00:00:00,6.49e-06,6.71e-06,6.44e-06,6.67e-06,5607034617578.0
2021-09-15 00:00:00,6.66e-06,6.9e-06,6.59e-06,6.77e-06,5735004511337.0
2021-09-16 00:00:00,6.77e-06,8.88e-06,6.52e-06,8.54e-06,51629463013101.0
2021-09-17 00:00:00,8.54e-06,9.5e-06,8.11e-06,8.44e-06,57960174983072.0
2021-09-18 00:00:00,8.44e-06,8.64e-06,7.61e-06,7.84e-06,16665068906755.0
2021-09-19 00:00:00,7.84e-06,8.38e-06,7.36e-06,8.08e-06,19919168822209.0
2021-09-20 00:00:00,8.08e-06,8.12e-06,6.8e-06,7.02e-06,21866883365822.0
2021-09-21 00:00:00,7.02e-06,7.33e-06,6.6e-06,6.87e-06,13566078883742.0
2021-09-22 00:00:00,6.88e-06,7.32e-06,6.84e-06,7.25e-06,8495249730286.0
2021-09-23 00:00:00,7.24e-06,7.74e-06,7.1e-06,7.63e-06,13150788315356.0
2021-09-24 00:00:00,7.63e-06,7.87e-06,6.73e-06,7.37e-06,15148155674182.0
2021-09-25 00:00:00,7.38e-06,7.6e-06,7.11e-06,7.32e-06,6209389568644.0
2021-09-26 00:00:00,7.32e-06,7.32e-06,6.82e-06,7.1e-06,6575564283425.0
2021-09-27 00:00:00,7.1e-06,7.26e-06,6.89e-06,6.98e-06,4576274528727.0
2021-09-28 00:00:00,6.97e-06,7.17e-06,6.82e-06,6.98e-06,5063715106092.0
2021-09-29 00:00:00,6.97e-06,7.16e-06,6.92e-06,7.01e-06,3843625415450.0
2021-09-30 00:00:00,7.02e-06,7.43e-06,7e-06,7.2e-06,5130361477431.0
2021-10-01 00:00:00,7.21e-06,7.79e-06,7.16e-06,7.7e-06,7521795638115.0
2021-10-02 00:00:00,7.7e-06,8.24e-06,7.42e-06,7.86e-06,9152821421315.0
2021-10-03 00:00:00,7.87e-06,9.03e-06,7.65e-06,8.54e-06,19124476642927.0
2021-10-04 00:00:00,8.55e-06,1.514e-05,8.2e-06,1.348e-05,136519031183358.0
2021-10-05 00:00:00,1.348e-05,2.01e-05,1.211e-05,1.732e-05,185823916847976.0
2021-10-06 00:00:00,1.732e-05,2.893e-05,1.657e-05,2.787e-05,190443300967866.0
2021-10-07 00:00:00,2.787e-05,3.528e-05,2.058e-05,2.29e-05,246104304402694.0
2021-10-08 00:00:00,2.291e-05,2.95e-05,2.06e-05,2.725e-05,138378491441526.0
2021-10-09 00:00:00,2.726e-05,3.02e-05,2.442e-05,2.67e-05,69429324203926.0
2021-10-10 00:00:00,2.669e-05,2.787e-05,2.506e-05,2.613e-05,36095792941358.0
2021-10-11 00:00:00,2.613e-05,3.2e-05,2.58e-05,3.065e-05,72557577941657.0
2021-10-12 00:00:00,3.065e-05,3.16e-05,2.732e-05,2.904e-05,48794059445218.0
2021-10-13 00:00:00,2.903e-05,3.073e-05,2.757e-05,2.907e-05,27877783172087.0
2021-10-14 00:00:00,2.907e-05,2.985e-05,2.6e-05,2.743e-05,26305044296516.0
2021-10-15 00:00:00,2.742e-05,2.757e-05,2.333e-05,2.525e-05,44396951959423.0
2021-10-16 00:00:00,2.525e-05,2.66e-05,2.47e-05,2.571e-05,18385780924499.0
2021-10-17 00:00:00,2.57e-05,2.9e-05,2.37e-05,2.774e-05,21922530954957.0
2021-10-18 00:00:00,2.775e-05,2.963e-05,2.638e-05,2.863e-05,40183178302256.0
2021-10-19 00:00:00,2.864e-05,2.919e-05,2.753e-05,2.802e-05,15274666838352.0
2021-10-20 00:00:00,2.803e-05,2.96e-05,2.716e-05,2.922e-05,14694030377294.0
2021-10-21 00:00:00,2.923e-05,2.924e-05,2.7e-05,2.748e-05,13483291830586.0
2021-10-22 00:00:00,2.747e-05,2.85e-05,2.702e-05,2.794e-05,10640093014043.0
2021-10-23 00:00:00,2.794e-05,3.46e-05,2.759e-05,3.384e-05,41345879310820.0
2021-10-24 00:00:00,3.384e-05,4.465e-05,3.286e-05,3.605e-05,122382291462285.0
2021-10-25 00:00:00,3.605e-05,4.365e-05,3.493e-05,4.23e-05,55683030231723.0
2021-10-26 00:00:00,4.229e-05,4.96e-05,4.044e-05,4.796e-05,65185354432996.0
2021-10-27 00:00:00,4.797e-05,8.8e-05,4.65e-05,7.906e-05,159140214097788.0
2021-10-28 00:00:00,7.906e-05,8.854e-05,5.7e-05,6.887e-05,137183379558887.0
2021-10-29 00:00:00,6.886e-05,7.747e-05,6.1e-05,7.49e-05,57543502861683.0
2021-10-30 00:00:00,7.489e-05,7.8e-05,6.15e-05,6.532e-05,32594253338226.0
2021-10-31 00:00:00,6.531e-05,6.959e-05,5.808e-05,6.697e-05,31386990549782.0
2021-11-01 00:00:00,6.697e-05,7.494e-05,6.57e-05,7.15e-05,29336188952630.0
2021-11-02 00:00:00,7.15e-05,7.296e-05,6.65e-05,6.918e-05,18612476991846.0
2021-11-03 00:00:00,6.919e-05,6.922e-05,5.286e-05,5.547e-05,28257239394032.0
2021-11-04 00:00:00,5.546e-05,6.097e-05,4.312e-05,4.937e-05,69434105433938.0
2021-11-05 00:00:00,4.938e-05,6.547e-05,4.541e-05,6.256e-05,64343495731005.0
2021-11-06 00:00:00,6.257e-05,6.314e-05,5.49e-05,5.862e-05,34371921859656.0
2021-11-07 00:00:00,5.861e-05,5.968e-05,5.584e-05,5.69e-05,16270271381514.0
2021-11-08 00:00:00,5.69e-05,5.9e-05,5.272e-05,5.517e-05,24005429554564.0
2021-11-09 00:00:00,5.516e-05,5.85e-05,5.33e-05,5.484e-05,15798759852983.0
2021-11-10 00:00:00,5.485e-05,5.525e-05,4.6e-05,5.027e-05,23066467501868.0
2021-11-11 00:00:00,5.026e-05,5.798e-05,4.833e-05,5.654e-05,28850178484019.0
2021-11-12 00:00:00,5.654e-05,5.698e-05,5.133e-05,5.235e-05,14700043529290.0
2021-11-13 00:00:00,5.235e-05,5.28e-05,5.055e-05,5.168e-05,8134280391784.0
2021-11-14 00:00:00,5.168e-05,5.64e-05,5.153e-05,5.314e-05,12715968872848.0
2021-11-15 00:00:00,5.314e-05,5.599e-05,5.228e-05,5.343e-05,12771755191144.0
2021-11-16 00:00:00,5.343e-05,5.354e-05,4.51e-05,4.831e-05,21365363650600.0
2021-11-17 00:00:00,4.831e-05,4.988e-05,4.663e-05,4.814e-05,12075458758914.0
2021-11-18 00:00:00,4.815e-05,4.9e-05,4.051e-05,4.251e-05,20861636622974.0
2021-11-19 00:00:00,4.252e-05,5.217e-05,4.177e-05,4.851e-05,24145782947742.0
2021-11-20 00:00:00,4.85e-05,5e-05,4.554e-05,4.766e-05,14565274718156.0
2021-11-21 00:00:00,4.766e-05,4.774e-05,4.346e-05,4.411e-05,9714699482601.0
2021-11-22 00:00:00,4.412e-05,4.626e-05,4.27e-05,4.325e-05,10770820744731.0
2021-11-23 00:00:00,4.324e-05,4.452e-05,4.101e-05,4.19e-05,11307551259265.0
2021-11-24 00:00:00,4.19e-05,4.285e-05,3.602e-05,3.785e-05,23189495605733.0
2021-11-25 00:00:00,3.785e-05,4.792e-05,3.765e-05,4.269e-05,38170738924639.0
2021-11-26 00:00:00,4.27e-05,4.288e-05,3.56e-05,3.867e-05,24840878969548.0
2021-11-27 00:00:00,3.866e-05,4.168e-05,3.816e-05,3.92e-05,13650192851497.0
2021-11-28 00:00:00,3.92e-05,3.956e-05,3.62e-05,3.911e-05,13321003110788.0
2021-11-29 00:00:00,3.911e-05,4.586e-05,3.83e-05,4.522e-05,22898513123075.0
2021-11-30 00:00:00,4.522e-05,5.435e-05,4.331e-05,4.744e-05,57387780567997.0
2021-12-01 00:00:00,4.745e-05,4.878e-05,4.351e-05,4.414e-05,21815023771725.0
2021-12-02 00:00:00,4.414e-05,4.423e-05,4.1e-05,4.22e-05,13534745809501.0
2021-12-03 00:00:00,4.219e-05,4.485e-05,3.9e-05,4.039e-05,17789846643917.0
2021-12-04 00:00:00,4.038e-05,4.05e-05,2.952e-05,3.639e-05,30155152339504.0
2021-12-05 00:00:00,3.639e-05,3.83e-05,3.409e-05,3.622e-05,16897500204393.0
2021-12-06 00:00:00,3.623e-05,3.759e-05,3.269e-05,3.677e-05,16312440144399.0
2021-12-07 00:00:00,3.677e-05,3.878e-05,3.561e-05,3.625e-05,12814215878129.0
2021-12-08 00:00:00,3.624e-05,3.763e-05,3.558e-05,3.698e-05,8178198224933.0
2021-12-09 00:00:00,3.696e-05,3.729e-05,3.417e-05,3.466e-05,7367061258732.0
2021-12-10 00:00:00,3.466e-05,3.618e-05,3.333e-05,3.346e-05,6951538947284.0
2021-12-11 00:00:00,3.344e-05,3.501e-05,3.309e-05,3.443e-05,6138308218184.0
2021-12-12 00:00:00,3.444e-05,3.785e-05,3.377e-05,3.656e-05,9818391204458.0
2021-12-13 00:00:00,3.657e-05,3.684e-05,3.156e-05,3.29e-05,11057228801145.0
2021-12-14 00:00:00,3.29e-05,3.564e-05,3.242e-05,3.398e-05,10372525282477.0
2021-12-15 00:00:00,3.397e-05,3.439e-05,3.19e-05,3.381e-05,8094411561817.0
2021-12-16 00:00:00,3.381e-05,3.463e-05,3.262e-05,3.271e-05,6375860336750.0
2021-12-17 00:00:00,3.271e-05,3.319e-05,3.019e-05,3.115e-05,8737902925639.0
2021-12-18 00:00:00,3.116e-05,3.218e-05,3.077e-05,3.141e-05,4684460158353.0
2021-12-19 00:00:00,3.141e-05,3.188e-05,3.062e-05,3.077e-05,3629833552408.0
2021-12-20 00:00:00,3.077e-05,3.376e-05,2.824e-05,3.122e-05,14110247605977.0
2021-12-21 00:00:00,3.123e-05,3.35e-05,3.096e-05,3.283e-05,10163337551738.0
2021-12-22 00:00:00,3.284e-05,3.785e-05,3.25e-05,3.503e-05,17151083407511.0
2021-12-23 00:00:00,3.503e-05,3.9e-05,3.44e-05,3.868e-05,13840251162142.0
2021-12-24 00:00:00,3.868e-05,3.987e-05,3.574e-05,3.62e-05,12255885463341.0
2021-12-25 00:00:00,3.62e-05,3.833e-05,3.587e-05,3.771e-05,7003413956521.0
2021-12-26 00:00:00,3.771e-05,3.901e-05,3.656e-05,3.824e-05,7452470698714.0
2021-12-27 00:00:00,3.825e-05,3.948e-05,3.773e-05,3.909e-05,7500750818708.0
2021-12-28 00:00:00,3.908e-05,3.909e-05,3.413e-05,3.493e-05,11630101084580.0
2021-12-29 00:00:00,3.492e-05,3.628e-05,3.31e-05,3.364e-05,7525221418332.0
2021-12-30 00:00:00,3.365e-05,3.437e-05,3.291e-05,3.375e-05,5909793866171.0
2021-12-31 00:00:00,3.375e-05,3.465e-05,3.262e-05,3.337e-05,5588760741830.0
2022-01-01 00:00:00,3.337e-05,3.42e-05,3.334e-05,3.415e-05,3309069024700.0
2022-01-02 00:00:00,3.415e-05,3.445e-05,3.344e-05,3.401e-05,3222778208768.0
2022-01-03 00:00:00,3.401e-05,3.41e-05,3.214e-05,3.304e-05,3940445529472.0
2022-01-04 00:00:00,3.305e-05,3.35e-05,3.227e-05,3.243e-05,4074428519347.0
2022-01-05 00:00:00,3.242e-05,3.3e-05,2.858e-05,3.038e-05,7335407224940.0
2022-01-06 00:00:00,3.037e-05,3.183e-05,2.915e-05,3.075e-05,6550552744516.0
2022-01-07 00:00:00,3.074e-05,3.087e-05,2.846e-05,2.901e-05,7813269018383.0
2022-01-08 00:00:00,2.901e-05,2.993e-05,2.641e-05,2.772e-05,6977091134719.0
2022-01-09 00:00:00,2.772e-05,2.911e-05,2.749e-05,2.825e-05,4330381452616.0
2022-01-10 00:00:00,2.826e-05,2.873e-05,2.537e-05,2.669e-05,7350541798203.0
2022-01-11 00:00:00,2.669e-05,2.829e-05,2.631e-05,2.763e-05,6267275795414.0
2022-01-12 00:00:00,2.762e-05,3.269e-05,2.754e-05,3.145e-05,10396862396461.0
2022-01-13 00:00:00,3.146e-05,3.29e-05,2.921e-05,2.966e-05,10672591654830.0
2022-01-14 00:00:00,2.965e-05,3.26e-05,2.925e-05,3.078e-05,9899541935215.0
2022-01-15 00:00:00,3.078e-05,3.151e-05,3.052e-05,3.083e-05,4187869362247.0
2022-01-16 00:00:00,3.083e-05,3.102e-05,3.008e-05,3.049e-05,3710941080855.0
2022-01-17 00:00:00,3.049e-05,3.058e-05,2.825e-05,2.882e-05,4753892667789.0
2022-01-18 00:00:00,2.882e-05,2.955e-05,2.743e-05,2.806e-05,5749404920409.0
2022-01-19 00:00:00,2.806e-05,2.827e-05,2.708e-05,2.726e-05,4069566726663.0
2022-01-20 00:00:00,2.727e-05,2.881e-05,2.624e-05,2.644e-05,4803835576316.0
2022-01-21 00:00:00,2.644e-05,2.684e-05,2.158e-05,2.224e-05,13138218492658.0
2022-01-22 00:00:00,2.224e-05,2.252e-05,1.704e-05,2.053e-05,26005741167735.0
2022-01-23 00:00:00,2.053e-05,2.37e-05,2.044e-05,2.246e-05,18365277383606.0
2022-01-24 00:00:00,2.246e-05,2.329e-05,1.865e-05,2.12e-05,21158252191330.0
2022-01-25 00:00:00,2.119e-05,2.165e-05,2.003e-05,2.101e-05,10538059274252.0
2022-01-26 00:00:00,2.102e-05,2.353e-05,2.048e-05,2.11e-05,11436666012607.0
2022-01-27 00:00:00,2.11e-05,2.181e-05,1.994e-05,2.128e-05,7878550347411.0
2022-01-28 00:00:00,2.127e-05,2.141e-05,2.035e-05,2.122e-05,4613886313214.0
2022-01-29 00:00:00,2.122e-05,2.24e-05,2.112e-05,2.167e-05,4817295140441.0
2022-01-30 00:00:00,2.167e-05,2.22e-05,2.083e-05,2.11e-05,4188370400634.0
2022-01-31 00:00:00,2.11e-05,2.158e-05,2.005e-05,2.142e-05,4349424740029.0
2022-02-01 00:00:00,2.143e-05,2.2e-05,2.113e-05,2.168e-05,4205647406522.0
2022-02-02 00:00:00,2.168e-05,2.189e-05,2.028e-05,2.061e-05,4563139920675.0
2022-02-03 00:00:00,2.061e-05,2.085e-05,2.013e-05,2.075e-05,3687629060401.0
2022-02-04 00:00:00,2.075e-05,2.232e-05,2.052e-05,2.219e-05,6004843784896.0
2022-02-05 00:00:00,2.219e-05,2.388e-05,2.203e-05,2.25e-05,7828547973896.0
2022-02-06 00:00:00,2.249e-05,2.9e-05,2.223e-05,2.849e-05,18128679133898.0
2022-02-07 00:00:00,2.848e-05,3.523e-05,2.707e-05,3.256e-05,37635970092976.0
2022-02-08 00:00:00,3.256e-05,3.51e-05,2.942e-05,3.096e-05,29706414973993.0
2022-02-09 00:00:00,3.097e-05,3.411e-05,3.042e-05,3.294e-05,18285704329618.0
2022-02-10 00:00:00,3.295e-05,3.372e-05,3.052e-05,3.083e-05,15245288980540.0
2022-02-11 00:00:00,3.083e-05,3.239e-05,2.79e-05,2.87e-05,13095018731265.0
2022-02-12 00:00:00,2.87e-05,2.981e-05,2.743e-05,2.914e-05,10836083960652.0
2022-02-13 00:00:00,2.914e-05,3.222e-05,2.836e-05,3.013e-05,13173453959060.0
2022-02-14 00:00:00,3.013e-05,3.087e-05,2.86e-05,2.957e-05,9422096053384.0
2022-02-15 00:00:00,2.958e-05,3.184e-05,2.954e-05,3.124e-05,9424765276333.0
2022-02-16 00:00:00,3.125e-05,3.16e-05,2.99e-05,3.092e-05,7378826484346.0
2022-02-17 00:00:00,3.092e-05,3.253e-05,2.77e-05,2.82e-05,14652599105651.0
2022-02-18 00:00:00,2.82e-05,2.996e-05,2.78e-05,2.81e-05,9542971162745.0
