Timestamp,Open,High,Low,Close,Volume
2024-05-30 00:00:00,1.216,1.236,1.172,1.186,20002922.89
2024-05-31 00:00:00,1.187,1.207,1.156,1.176,16516463.98
2024-06-01 00:00:00,1.177,1.183,1.157,1.172,9227756.15
2024-06-02 00:00:00,1.172,1.245,1.171,1.219,23966476.63
2024-06-03 00:00:00,1.219,1.254,1.191,1.2,18413778.75
2024-06-04 00:00:00,1.201,1.369,1.191,1.293,57776412.93
2024-06-05 00:00:00,1.295,1.399,1.284,1.332,43218448.3
2024-06-06 00:00:00,1.332,1.336,1.262,1.29,24459426.29
2024-06-07 00:00:00,1.29,1.351,1.057,1.205,51663714.02
2024-06-08 00:00:00,1.206,1.212,1.113,1.13,27012802.2
2024-06-09 00:00:00,1.129,1.191,1.114,1.168,14758063.53
2024-06-10 00:00:00,1.169,1.173,1.107,1.119,18110227.18
2024-06-11 00:00:00,1.118,1.124,1.03,1.035,29173011.55
2024-06-12 00:00:00,1.036,1.108,0.99,1.071,25223960.64
2024-06-13 00:00:00,1.072,1.072,0.976,0.987,19973275.44
2024-06-14 00:00:00,0.988,1.01,0.901,0.943,23978379.77
2024-06-15 00:00:00,0.944,0.977,0.923,0.934,12986070.2
2024-06-16 00:00:00,0.934,0.949,0.911,0.935,11258172.82
2024-06-17 00:00:00,0.936,0.943,0.787,0.795,45444695.36
2024-06-18 00:00:00,0.795,0.803,0.664,0.736,51288767.35
2024-06-19 00:00:00,0.736,0.756,0.7,0.732,31923571.3
2024-06-20 00:00:00,0.732,0.758,0.695,0.725,28157973.33
2024-06-21 00:00:00,0.724,0.744,0.702,0.719,21597313.62
2024-06-22 00:00:00,0.719,0.737,0.704,0.719,10250022.48
2024-06-23 00:00:00,0.72,0.75,0.686,0.697,12308381.31
2024-06-24 00:00:00,0.697,0.735,0.632,0.73,27470556.62
2024-06-25 00:00:00,0.73,0.762,0.711,0.723,12916480.18
2024-06-26 00:00:00,0.723,0.735,0.68,0.701,12368577.13
2024-06-27 00:00:00,0.702,0.726,0.681,0.71,12325978.96
2024-06-28 00:00:00,0.709,0.731,0.656,0.657,14197139.97
2024-06-29 00:00:00,0.657,0.686,0.647,0.653,9298522.98
2024-06-30 00:00:00,0.652,0.693,0.639,0.689,13680534.21
2024-07-01 00:00:00,0.69,0.704,0.648,0.652,15522449.26
2024-07-02 00:00:00,0.652,0.653,0.61,0.637,21949981.55
2024-07-03 00:00:00,0.637,0.651,0.606,0.622,29398680.98
2024-07-04 00:00:00,0.622,0.624,0.526,0.533,38065885.78
2024-07-05 00:00:00,0.533,0.534,0.45,0.514,80935912.72
2024-07-06 00:00:00,0.513,0.586,0.502,0.573,29005304.66
2024-07-07 00:00:00,0.573,0.573,0.533,0.537,20519664.61
2024-07-08 00:00:00,0.536,0.617,0.514,0.605,46797715.95
2024-07-09 00:00:00,0.604,0.616,0.581,0.602,20873200.19
2024-07-10 00:00:00,0.602,0.61,0.578,0.597,20561705.62
2024-07-11 00:00:00,0.596,0.608,0.558,0.561,18710215.39
2024-07-12 00:00:00,0.561,0.572,0.539,0.556,19316656.75
2024-07-13 00:00:00,0.557,0.577,0.552,0.562,15886211.4
2024-07-14 00:00:00,0.562,0.596,0.549,0.592,17705319.02
2024-07-15 00:00:00,0.592,0.628,0.584,0.616,45661147.85
2024-07-16 00:00:00,0.616,0.633,0.573,0.618,56387929.8
2024-07-17 00:00:00,0.618,0.65,0.587,0.591,48182478.73
2024-07-18 00:00:00,0.59,0.612,0.558,0.574,45654795.26
2024-07-19 00:00:00,0.573,0.594,0.551,0.587,40285666.11
2024-07-20 00:00:00,0.587,0.612,0.575,0.607,27274958.86
2024-07-21 00:00:00,0.607,0.615,0.561,0.614,26244835.6
2024-07-22 00:00:00,0.614,0.624,0.569,0.577,26530411.64
2024-07-23 00:00:00,0.577,0.652,0.571,0.574,82694323.19
2024-07-24 00:00:00,0.574,0.585,0.555,0.555,24546231.21
