Timestamp,Open,High,Low,Close,Volume
2023-05-19 00:00:00,442.1,442.1,436.1,436.8,123.233
2023-05-20 00:00:00,436.5,439.3,434.0,436.4,70.82
2023-05-21 00:00:00,436.3,438.1,428.5,428.6,51.765
2023-05-22 00:00:00,429.2,434.8,424.1,432.0,73.855
2023-05-23 00:00:00,432.2,445.8,430.4,443.5,163.723
2023-05-24 00:00:00,444.4,445.4,421.4,422.5,1133.194
2023-05-25 00:00:00,422.4,431.8,415.7,429.7,298.169
2023-05-26 00:00:00,429.2,430.5,425.1,428.4,62.673
2023-05-27 00:00:00,428.4,430.8,425.4,426.8,104.809
2023-05-28 00:00:00,426.8,441.4,426.6,438.0,95.198
2023-05-29 00:00:00,437.5,441.3,431.6,433.8,152.792
2023-05-30 00:00:00,433.8,436.2,428.4,429.9,213.023
2023-05-31 00:00:00,429.5,431.7,415.0,418.3,147.405
2023-06-01 00:00:00,417.8,420.7,410.2,411.5,134.75
2023-06-02 00:00:00,411.4,421.2,410.2,419.0,131.042
2023-06-03 00:00:00,418.9,420.0,416.2,419.0,34.923
2023-06-04 00:00:00,419.1,426.8,418.3,424.1,183.63
2023-06-05 00:00:00,424.1,424.8,398.2,406.2,389.963
2023-06-06 00:00:00,406.2,419.9,394.2,411.9,555.889
2023-06-07 00:00:00,411.4,415.6,388.0,392.1,367.047
2023-06-08 00:00:00,392.4,401.4,386.9,394.9,365.507
2023-06-09 00:00:00,395.7,420.1,392.1,395.1,665.139
2023-06-10 00:00:00,395.5,395.8,312.5,360.1,754.995
2023-06-11 00:00:00,359.2,365.8,356.8,360.3,61.911
2023-06-12 00:00:00,359.4,360.6,347.3,351.1,318.301
2023-06-13 00:00:00,350.6,363.5,349.6,356.1,343.164
2023-06-14 00:00:00,357.3,360.9,338.0,342.4,322.507
2023-06-15 00:00:00,341.3,345.7,335.0,345.0,161.239
2023-06-16 00:00:00,345.0,354.7,340.9,350.5,75.253
2023-06-17 00:00:00,349.7,359.8,349.0,354.7,97.163
2023-06-18 00:00:00,356.5,360.3,351.3,353.2,76.724
2023-06-19 00:00:00,351.6,359.0,351.0,356.0,77.879
2023-06-20 00:00:00,356.4,374.2,353.9,373.5,288.606
2023-06-21 00:00:00,373.5,394.5,373.0,391.1,300.441
2023-06-22 00:00:00,390.3,397.2,375.0,377.6,306.538
2023-06-23 00:00:00,378.2,391.8,377.3,387.0,235.012
2023-06-24 00:00:00,387.5,392.8,376.4,381.2,301.988
2023-06-25 00:00:00,382.2,404.8,381.8,399.2,321.613
2023-06-26 00:00:00,398.5,399.1,376.2,379.8,227.637
2023-06-27 00:00:00,379.9,385.4,378.3,381.9,173.559
2023-06-28 00:00:00,382.3,382.8,361.3,364.0,133.207
2023-06-29 00:00:00,363.9,376.5,363.0,370.1,67.288
2023-06-30 00:00:00,369.1,384.9,363.6,381.9,147.554
2023-07-01 00:00:00,382.0,394.0,377.4,390.8,191.694
2023-07-02 00:00:00,390.8,396.1,385.1,394.0,95.635
2023-07-03 00:00:00,394.6,402.3,388.6,399.0,348.408
2023-07-04 00:00:00,399.4,405.8,393.5,394.9,253.091
2023-07-05 00:00:00,394.9,397.4,375.4,378.0,257.061
2023-07-06 00:00:00,377.9,387.8,364.7,364.7,214.338
2023-07-07 00:00:00,364.3,369.8,360.1,363.0,300.754
2023-07-08 00:00:00,363.2,368.1,358.3,362.9,181.046
2023-07-09 00:00:00,363.2,365.5,355.4,355.4,178.104
2023-07-10 00:00:00,355.5,355.6,334.2,341.5,922.531
2023-07-11 00:00:00,342.0,394.0,340.0,360.9,6581.26
2023-07-12 00:00:00,361.9,365.0,341.0,351.9,645.072
2023-07-13 00:00:00,352.1,368.0,347.3,366.2,535.868
2023-07-14 00:00:00,366.1,374.3,343.2,356.8,352.418
2023-07-15 00:00:00,357.1,366.0,354.4,364.8,128.163
2023-07-16 00:00:00,364.9,365.4,352.0,352.7,190.909
2023-07-17 00:00:00,352.6,372.2,348.9,359.7,1441.856
2023-07-18 00:00:00,359.8,360.4,347.2,350.5,310.839
2023-07-19 00:00:00,350.3,356.4,342.1,345.2,180.373
2023-07-20 00:00:00,345.0,353.2,343.1,345.0,196.924
2023-07-21 00:00:00,345.0,349.8,344.4,345.9,110.117
2023-07-22 00:00:00,345.7,356.1,341.8,341.8,351.704
2023-07-23 00:00:00,341.8,355.6,340.3,348.4,123.502
2023-07-24 00:00:00,348.2,348.3,325.0,328.5,292.512
2023-07-25 00:00:00,328.3,348.2,325.1,336.9,530.271
2023-07-26 00:00:00,337.5,342.0,333.3,335.1,219.305
2023-07-27 00:00:00,335.3,343.9,334.2,336.8,168.326
2023-07-28 00:00:00,337.2,339.1,330.6,334.7,175.284
2023-07-29 00:00:00,334.9,338.1,333.0,335.4,123.819
2023-07-30 00:00:00,335.1,347.7,330.4,334.8,661.449
2023-07-31 00:00:00,335.1,352.7,331.8,332.2,1037.267
2023-08-01 00:00:00,332.2,335.8,326.4,335.8,217.122
2023-08-02 00:00:00,335.7,338.2,328.0,329.4,110.939
2023-08-03 00:00:00,329.6,330.3,324.0,326.0,116.608
2023-08-04 00:00:00,325.1,328.6,323.4,325.2,88.444
2023-08-05 00:00:00,325.3,325.8,320.2,323.5,92.32
2023-08-06 00:00:00,323.6,335.1,322.4,327.9,180.418
2023-08-07 00:00:00,328.0,330.6,319.2,324.1,167.776
2023-08-08 00:00:00,325.2,333.0,323.1,326.8,156.578
2023-08-09 00:00:00,326.8,329.5,324.1,328.4,221.183
2023-08-10 00:00:00,328.3,360.0,328.2,342.9,4488.478
2023-08-11 00:00:00,343.3,357.5,338.3,349.6,904.995
2023-08-12 00:00:00,349.9,356.0,338.7,340.4,524.692
2023-08-13 00:00:00,340.4,368.3,339.0,354.5,943.197
2023-08-14 00:00:00,354.5,355.2,345.0,346.5,556.151
2023-08-15 00:00:00,346.4,347.3,328.7,330.6,525.356
2023-08-16 00:00:00,331.3,331.7,312.9,313.8,300.492
2023-08-17 00:00:00,313.8,323.3,288.7,295.3,376.226
2023-08-18 00:00:00,294.9,307.5,294.8,305.7,188.586
2023-08-19 00:00:00,305.7,312.8,305.6,309.6,96.622
2023-08-20 00:00:00,309.2,313.8,308.0,311.6,71.23
2023-08-21 00:00:00,312.3,313.8,300.9,302.5,93.725
2023-08-22 00:00:00,302.5,303.0,293.7,300.6,148.777
2023-08-23 00:00:00,300.9,313.1,300.8,305.1,113.065
2023-08-24 00:00:00,305.8,305.9,300.1,300.3,116.14
2023-08-25 00:00:00,302.7,304.7,296.2,301.8,232.331
2023-08-26 00:00:00,301.8,303.0,298.5,298.7,41.204
2023-08-27 00:00:00,300.9,303.0,298.1,299.2,45.409
2023-08-28 00:00:00,299.5,304.4,295.0,300.4,84.407
2023-08-29 00:00:00,299.6,309.0,293.0,305.0,162.811
2023-08-30 00:00:00,304.9,305.8,298.4,300.4,76.315
2023-08-31 00:00:00,300.0,305.4,297.1,297.4,99.242
2023-09-01 00:00:00,297.2,302.5,293.1,300.9,92.536
2023-09-02 00:00:00,302.1,316.8,296.1,298.7,828.484
2023-09-03 00:00:00,298.8,299.9,296.1,299.9,128.725
2023-09-04 00:00:00,300.3,480.0,300.3,368.1,17969.09
2023-09-05 00:00:00,367.8,431.1,325.0,327.2,21035.951
2023-09-06 00:00:00,326.8,337.1,310.8,318.2,2747.491
2023-09-07 00:00:00,318.2,323.9,311.0,319.0,1076.344
2023-09-08 00:00:00,319.0,328.4,317.0,318.6,702.83
2023-09-09 00:00:00,319.1,419.0,318.4,337.1,12638.336
2023-09-10 00:00:00,337.3,380.2,328.1,346.0,5666.227
2023-09-11 00:00:00,345.5,439.7,332.0,364.3,16733.538
2023-09-12 00:00:00,363.3,404.1,350.8,352.0,5902.049
2023-09-13 00:00:00,352.0,362.9,345.0,354.3,1906.677
2023-09-14 00:00:00,355.1,359.7,346.5,349.0,1008.712
2023-09-15 00:00:00,350.6,381.6,344.4,363.5,3084.273
2023-09-16 00:00:00,362.8,366.0,353.5,359.7,867.179
2023-09-17 00:00:00,359.0,369.6,355.1,356.7,1020.247
2023-09-18 00:00:00,358.4,374.0,357.1,359.9,802.509
2023-09-19 00:00:00,359.2,373.9,359.0,365.9,578.422
2023-09-20 00:00:00,366.1,372.8,362.4,365.3,581.44
2023-09-21 00:00:00,366.0,370.0,354.3,354.7,428.797
2023-09-22 00:00:00,355.2,361.6,352.9,359.7,170.122
2023-09-23 00:00:00,359.7,364.8,359.4,361.0,162.132
2023-09-24 00:00:00,361.9,372.0,357.2,359.2,528.724
2023-09-25 00:00:00,359.2,366.6,358.3,364.4,412.485
2023-09-26 00:00:00,364.6,366.0,361.0,365.1,131.55
2023-09-27 00:00:00,364.7,378.0,362.4,366.5,455.251
2023-09-28 00:00:00,366.4,374.1,365.2,369.0,193.217
2023-09-29 00:00:00,369.1,374.9,365.0,367.5,195.609
2023-09-30 00:00:00,366.8,368.7,365.0,367.5,98.877
2023-10-01 00:00:00,367.1,376.5,366.4,375.6,184.643
2023-10-02 00:00:00,374.9,375.5,366.3,369.2,227.695
2023-10-03 00:00:00,369.2,372.6,362.4,364.8,258.733
2023-10-04 00:00:00,364.6,369.6,361.9,365.6,173.863
2023-10-05 00:00:00,365.5,368.8,363.2,364.0,56.603
2023-10-06 00:00:00,363.3,368.0,363.0,365.8,116.07
2023-10-07 00:00:00,365.2,367.9,362.4,366.3,163.36
2023-10-08 00:00:00,366.3,368.0,363.8,364.4,86.948
2023-10-09 00:00:00,365.3,376.1,350.7,351.8,598.461
2023-10-10 00:00:00,351.8,360.0,350.3,352.4,259.275
2023-10-11 00:00:00,352.4,363.0,350.0,351.4,219.421
2023-10-12 00:00:00,351.4,358.3,348.6,353.0,189.257
2023-10-13 00:00:00,353.1,411.9,350.3,353.4,5472.681
2023-10-14 00:00:00,352.8,355.4,346.4,350.4,436.876
2023-10-15 00:00:00,350.4,362.4,349.5,360.0,433.932
2023-10-16 00:00:00,359.9,367.5,354.0,364.6,644.309
2023-10-17 00:00:00,365.5,384.9,357.7,368.6,1344.395
2023-10-18 00:00:00,368.6,368.8,348.5,351.7,419.667
2023-10-19 00:00:00,351.7,351.7,342.5,344.0,283.601
2023-10-20 00:00:00,343.9,357.2,342.5,353.4,416.046
2023-10-21 00:00:00,354.6,361.8,341.0,346.5,588.792
2023-10-22 00:00:00,346.0,352.6,345.0,348.3,275.071
2023-10-23 00:00:00,348.3,356.9,347.6,355.3,378.995
2023-10-24 00:00:00,355.1,370.6,350.0,353.3,947.942
2023-10-25 00:00:00,352.5,370.0,350.0,352.3,2063.782
2023-10-26 00:00:00,352.4,357.3,345.2,351.0,890.198
2023-10-27 00:00:00,350.7,351.5,343.1,347.6,253.971
2023-10-28 00:00:00,347.8,352.6,346.0,348.5,267.582
2023-10-29 00:00:00,348.5,351.9,339.8,343.2,722.311
2023-10-30 00:00:00,342.7,350.1,342.3,347.8,451.938
2023-10-31 00:00:00,347.5,352.5,334.2,342.9,404.912
2023-11-01 00:00:00,343.7,344.8,335.0,342.4,504.131
2023-11-02 00:00:00,342.4,350.2,337.1,345.9,611.461
2023-11-03 00:00:00,345.9,346.1,336.9,344.0,230.711
2023-11-04 00:00:00,344.6,347.7,342.0,346.2,305.931
2023-11-05 00:00:00,346.2,356.0,344.2,351.7,771.149
2023-11-06 00:00:00,352.4,360.0,351.0,355.6,694.147
2023-11-07 00:00:00,355.6,364.6,354.5,355.9,984.343
2023-11-08 00:00:00,355.2,386.2,354.7,363.9,4720.591
2023-11-09 00:00:00,363.9,377.4,358.1,373.3,1484.278
2023-11-10 00:00:00,374.1,375.0,362.0,373.1,781.056
2023-11-11 00:00:00,373.2,507.7,330.0,386.0,16682.243
2023-11-12 00:00:00,386.0,449.9,384.6,403.9,6986.754
2023-11-13 00:00:00,403.9,411.3,378.7,382.3,1610.988
2023-11-14 00:00:00,382.3,398.9,372.9,380.6,644.133
2023-11-15 00:00:00,380.4,412.0,377.6,404.3,1220.244
2023-11-16 00:00:00,405.6,413.8,390.4,394.5,1566.627
2023-11-17 00:00:00,394.0,449.9,382.4,391.7,6227.96
2023-11-18 00:00:00,391.7,393.7,376.0,389.8,1007.97
2023-11-19 00:00:00,389.7,399.0,381.1,399.0,423.602
2023-11-20 00:00:00,399.0,401.0,387.3,390.2,632.234
2023-11-21 00:00:00,390.3,394.1,350.0,356.5,1184.363
2023-11-22 00:00:00,355.8,389.6,355.3,383.0,742.731
2023-11-23 00:00:00,383.0,386.0,370.6,375.8,485.556
2023-11-24 00:00:00,375.1,384.3,375.1,380.2,512.999
2023-11-25 00:00:00,380.3,387.8,379.5,384.7,528.643
2023-11-26 00:00:00,384.2,395.6,380.0,386.7,689.921
2023-11-27 00:00:00,386.7,390.2,373.1,384.2,608.811
2023-11-28 00:00:00,384.1,387.7,375.2,386.4,456.651
2023-11-29 00:00:00,386.2,386.8,375.7,378.8,390.019
2023-11-30 00:00:00,378.8,384.2,373.1,376.9,459.554
2023-12-01 00:00:00,376.7,387.9,375.3,382.6,737.34
2023-12-02 00:00:00,382.6,388.6,381.6,388.0,421.301
2023-12-03 00:00:00,387.4,394.3,382.6,388.3,647.935
2023-12-04 00:00:00,388.3,399.0,385.1,393.1,1030.243
2023-12-05 00:00:00,393.6,399.0,388.7,393.6,551.486
2023-12-06 00:00:00,394.5,399.3,390.2,391.0,750.622
2023-12-07 00:00:00,390.4,407.3,389.1,396.5,1237.96
2023-12-08 00:00:00,397.1,409.0,394.4,404.8,806.559
2023-12-09 00:00:00,404.7,408.2,380.5,389.1,2113.691
2023-12-10 00:00:00,389.1,396.7,385.1,388.6,504.02
2023-12-11 00:00:00,389.1,391.3,365.6,371.8,1319.566
2023-12-12 00:00:00,371.9,384.6,371.1,379.1,447.644
2023-12-13 00:00:00,378.3,379.7,350.0,373.0,1000.618
2023-12-14 00:00:00,372.2,381.7,370.0,380.7,582.53
2023-12-15 00:00:00,380.2,380.8,357.8,358.6,529.861
2023-12-16 00:00:00,358.7,370.5,353.7,366.1,565.303
2023-12-17 00:00:00,366.1,375.8,358.4,364.0,743.511
2023-12-18 00:00:00,364.0,370.5,343.8,365.5,847.107
2023-12-19 00:00:00,365.9,369.9,353.0,360.2,523.064
2023-12-20 00:00:00,360.2,371.7,356.2,368.1,414.461
2023-12-21 00:00:00,368.1,374.9,364.9,373.2,567.567
2023-12-22 00:00:00,373.2,375.0,365.8,367.3,1221.998
2023-12-23 00:00:00,367.3,370.0,359.2,368.8,782.481
2023-12-24 00:00:00,368.8,384.8,350.7,362.2,3828.857
2023-12-25 00:00:00,362.2,378.0,360.0,372.1,1316.589
2023-12-26 00:00:00,371.6,425.3,360.2,390.1,8928.172
2023-12-27 00:00:00,390.1,405.3,377.2,383.8,4040.744
2023-12-28 00:00:00,384.0,403.7,373.0,393.6,2904.774
2023-12-29 00:00:00,393.6,416.2,379.9,389.9,2996.958
2023-12-30 00:00:00,389.8,411.0,387.0,391.7,1717.899
2023-12-31 00:00:00,393.0,396.0,383.6,383.6,867.439
2024-01-01 00:00:00,383.7,424.8,380.0,396.9,4729.394
2024-01-02 00:00:00,396.4,400.3,388.0,400.2,1238.459
2024-01-03 00:00:00,400.2,410.0,361.4,371.2,2047.004
2024-01-04 00:00:00,371.2,384.6,363.8,375.6,1228.403
2024-01-05 00:00:00,375.5,379.5,361.7,372.9,926.955
2024-01-06 00:00:00,372.3,376.0,339.6,357.1,1501.906
2024-01-07 00:00:00,357.6,368.8,344.9,348.6,667.208
2024-01-08 00:00:00,348.5,357.6,326.0,355.5,1049.855
2024-01-09 00:00:00,355.4,356.5,331.0,344.3,910.796
2024-01-10 00:00:00,344.3,370.0,337.2,364.4,758.748
2024-01-11 00:00:00,364.2,370.0,356.0,366.1,1040.275
2024-01-12 00:00:00,366.4,369.0,345.0,350.4,706.374
2024-01-13 00:00:00,350.3,360.1,343.1,357.1,430.068
2024-01-14 00:00:00,357.7,358.6,342.6,343.5,403.269
2024-01-15 00:00:00,343.5,355.5,342.7,351.2,444.865
2024-01-16 00:00:00,351.3,356.4,345.0,354.0,424.166
2024-01-17 00:00:00,354.1,359.5,350.3,356.0,442.62
2024-01-18 00:00:00,355.7,360.4,335.7,340.9,567.956
2024-01-19 00:00:00,340.9,346.2,332.0,343.6,627.035
2024-01-20 00:00:00,344.1,350.9,338.8,349.4,442.679
2024-01-21 00:00:00,349.4,350.8,340.1,341.5,436.958
2024-01-22 00:00:00,341.5,344.5,327.7,328.8,591.787
2024-01-23 00:00:00,329.3,334.6,317.0,325.0,1045.0
2024-01-24 00:00:00,325.6,330.0,321.2,328.9,574.619
2024-01-25 00:00:00,328.3,330.7,321.3,325.6,402.385
2024-01-26 00:00:00,325.6,338.3,322.9,336.6,505.22
2024-01-27 00:00:00,336.6,339.4,330.9,336.8,491.239
2024-01-28 00:00:00,337.2,340.0,331.4,332.8,430.072
2024-01-29 00:00:00,333.6,339.8,331.1,337.9,451.76
2024-01-30 00:00:00,337.8,339.3,331.0,331.6,549.979
2024-01-31 00:00:00,332.1,333.6,321.2,322.0,452.918
2024-02-01 00:00:00,322.6,329.6,319.5,328.2,425.149
2024-02-02 00:00:00,328.7,329.6,320.2,323.6,704.956
2024-02-03 00:00:00,323.6,326.5,321.4,323.1,384.331
2024-02-04 00:00:00,322.9,330.1,319.2,323.0,690.472
2024-02-05 00:00:00,323.0,329.6,320.0,324.0,557.012
2024-02-06 00:00:00,324.0,325.1,320.0,324.4,471.022
2024-02-07 00:00:00,324.6,330.3,322.6,329.1,487.851
2024-02-08 00:00:00,329.1,333.2,327.3,331.2,556.683
2024-02-09 00:00:00,330.7,342.4,330.0,339.6,949.462
2024-02-10 00:00:00,339.9,352.7,336.5,347.4,1154.596
2024-02-11 00:00:00,347.4,349.4,339.3,341.8,644.904
2024-02-12 00:00:00,342.0,347.8,334.2,346.2,718.35
2024-02-13 00:00:00,345.7,347.4,336.0,343.6,418.438
2024-02-14 00:00:00,343.5,360.2,341.5,351.4,807.745
2024-02-15 00:00:00,351.4,368.6,351.1,366.9,1059.892
2024-02-16 00:00:00,366.9,372.5,355.0,364.9,1088.405
2024-02-17 00:00:00,364.8,365.3,352.8,362.9,918.475
2024-02-18 00:00:00,362.9,370.0,359.5,367.8,673.028
2024-02-19 00:00:00,367.9,376.1,359.9,363.3,1122.935
2024-02-20 00:00:00,362.8,366.1,345.6,353.7,1203.77
2024-02-21 00:00:00,353.7,355.6,336.5,344.3,690.547
2024-02-22 00:00:00,344.3,354.0,337.5,346.7,1279.466
2024-02-23 00:00:00,346.7,349.1,336.0,341.3,851.554
2024-02-24 00:00:00,341.6,355.0,337.0,351.1,839.225
2024-02-25 00:00:00,351.0,356.0,348.7,353.4,949.596
2024-02-26 00:00:00,353.4,363.5,343.4,358.8,1792.515
2024-02-27 00:00:00,359.0,359.9,347.2,351.0,2605.427
2024-02-28 00:00:00,351.2,357.0,340.0,344.7,2669.421
2024-02-29 00:00:00,344.9,357.2,338.4,343.9,2644.903
2024-03-01 00:00:00,344.3,358.6,344.1,357.9,1933.289
2024-03-02 00:00:00,358.0,379.8,354.5,378.4,3567.876
2024-03-03 00:00:00,378.3,391.5,361.4,390.2,3125.787
2024-03-04 00:00:00,390.3,399.0,362.8,382.9,3408.941
2024-03-05 00:00:00,382.4,395.0,340.0,362.1,4018.559
2024-03-06 00:00:00,362.1,390.6,352.8,389.3,2536.796
2024-03-07 00:00:00,389.4,407.8,378.7,406.0,2441.883
2024-03-08 00:00:00,406.5,417.0,389.3,414.4,3243.002
2024-03-09 00:00:00,414.4,429.8,409.3,413.6,2114.301
2024-03-10 00:00:00,413.5,423.7,399.4,408.1,1951.446
2024-03-11 00:00:00,408.1,435.0,397.2,433.1,2936.287
2024-03-12 00:00:00,434.1,449.9,420.0,449.7,4302.229
2024-03-13 00:00:00,449.7,460.0,426.3,459.0,3472.893
2024-03-14 00:00:00,459.5,460.0,420.1,438.9,2583.075
2024-03-15 00:00:00,439.5,444.7,394.9,423.8,3225.872
2024-03-16 00:00:00,424.2,431.9,375.0,383.0,3112.032
2024-03-17 00:00:00,382.5,399.5,365.0,393.5,2333.529
2024-03-18 00:00:00,393.2,398.4,357.9,367.3,2704.013
2024-03-19 00:00:00,367.3,371.1,345.4,350.5,4285.952
2024-03-20 00:00:00,350.3,386.5,338.3,382.3,3464.453
2024-03-21 00:00:00,382.2,388.5,369.1,379.2,2440.173
2024-03-22 00:00:00,379.3,401.6,373.5,389.5,4331.189
2024-03-23 00:00:00,389.5,406.2,386.7,394.4,2969.202
2024-03-24 00:00:00,395.0,402.7,380.2,401.9,2675.378
2024-03-25 00:00:00,401.9,422.0,398.2,413.0,3169.354
2024-03-26 00:00:00,413.3,434.5,412.1,428.4,2834.738
2024-03-27 00:00:00,428.4,439.4,409.9,414.3,2910.725
2024-03-28 00:00:00,414.1,458.1,412.6,441.2,9555.929
2024-03-29 00:00:00,441.2,457.0,421.6,447.4,5897.28
2024-03-30 00:00:00,447.3,466.5,432.0,440.2,7144.4
2024-03-31 00:00:00,440.6,469.2,439.2,457.5,5955.876
2024-04-01 00:00:00,457.1,458.3,415.2,431.3,5431.278
2024-04-02 00:00:00,431.3,435.9,370.9,397.9,4884.737
2024-04-03 00:00:00,397.9,412.3,383.5,392.6,4211.925
2024-04-04 00:00:00,392.6,440.2,390.1,421.6,5592.701
2024-04-05 00:00:00,421.7,428.9,400.0,419.0,4007.932
2024-04-06 00:00:00,418.2,430.6,413.4,421.6,2103.859
2024-04-07 00:00:00,421.6,480.0,419.7,469.6,13621.789
2024-04-08 00:00:00,469.6,538.1,409.7,419.6,18923.726
2024-04-09 00:00:00,419.5,427.2,399.2,401.3,3766.322
2024-04-10 00:00:00,401.9,434.8,401.0,427.5,5690.743
2024-04-11 00:00:00,427.6,439.0,415.7,419.8,2363.703
2024-04-12 00:00:00,419.1,439.2,363.5,367.3,2842.768
2024-04-13 00:00:00,367.1,378.5,325.8,342.9,3240.933
2024-04-14 00:00:00,343.0,369.7,320.7,367.6,2806.974
2024-04-15 00:00:00,367.6,389.2,336.9,353.0,3283.794
2024-04-16 00:00:00,352.7,367.3,338.5,362.3,1979.956
2024-04-17 00:00:00,362.9,366.9,341.7,354.5,2065.603
2024-04-18 00:00:00,354.5,374.4,346.6,368.8,1989.315
2024-04-19 00:00:00,368.1,383.3,343.4,370.7,4118.464
2024-04-20 00:00:00,369.8,414.2,369.7,410.4,4570.896
2024-04-21 00:00:00,409.5,413.8,384.7,399.2,5014.37
2024-04-22 00:00:00,399.6,425.3,395.6,419.4,4541.138
2024-04-23 00:00:00,419.7,436.3,406.7,421.2,4402.548
2024-04-24 00:00:00,420.9,439.7,398.2,399.9,5146.941
2024-04-25 00:00:00,399.5,417.0,388.5,405.5,5013.101
2024-04-26 00:00:00,405.6,407.9,383.5,390.2,4974.992
2024-04-27 00:00:00,390.2,401.5,379.5,392.8,2800.822
2024-04-28 00:00:00,392.9,404.9,386.1,386.1,2593.55
2024-04-29 00:00:00,386.1,395.0,377.0,390.5,2986.373
2024-04-30 00:00:00,390.4,396.9,356.5,370.2,3471.618
2024-05-01 00:00:00,370.3,379.1,347.2,379.1,3798.487
2024-05-02 00:00:00,378.5,397.7,362.0,389.5,4721.691
2024-05-03 00:00:00,389.5,409.6,383.4,402.6,6236.674
2024-05-04 00:00:00,402.2,410.9,396.7,402.8,3998.707
2024-05-05 00:00:00,402.4,417.6,393.2,409.3,3703.887
2024-05-06 00:00:00,409.3,426.6,405.1,408.8,4026.246
2024-05-07 00:00:00,408.9,423.0,402.9,404.5,3874.32
2024-05-08 00:00:00,404.9,411.7,391.6,400.7,4005.561
2024-05-09 00:00:00,401.1,412.5,390.8,408.3,3865.568
2024-05-10 00:00:00,408.7,424.7,379.4,381.2,4642.401
2024-05-11 00:00:00,381.3,391.7,374.7,375.7,1704.624
2024-05-12 00:00:00,375.6,382.0,371.2,371.3,1749.913
2024-05-13 00:00:00,371.3,373.6,355.9,362.2,1940.769
2024-05-14 00:00:00,361.9,364.0,342.0,343.9,2630.188
2024-05-15 00:00:00,343.6,352.9,342.4,348.9,5063.096
2024-05-16 00:00:00,349.1,352.0,332.6,337.0,3954.23
2024-05-17 00:00:00,337.1,345.4,330.8,340.4,2701.01
2024-05-18 00:00:00,340.4,348.7,338.0,343.5,1564.848
2024-05-19 00:00:00,343.5,348.9,332.6,332.8,2474.819
2024-05-20 00:00:00,332.7,362.5,330.9,359.5,3645.098
2024-05-21 00:00:00,359.3,372.0,357.1,368.3,2907.802
2024-05-22 00:00:00,368.8,380.0,365.5,375.8,2804.982
2024-05-23 00:00:00,376.2,379.1,347.6,356.8,4737.505
2024-05-24 00:00:00,357.1,367.4,345.3,366.0,2722.158
2024-05-25 00:00:00,366.0,377.7,361.7,372.9,2667.463
2024-05-26 00:00:00,372.9,388.2,370.0,378.6,4163.837
2024-05-27 00:00:00,378.4,395.9,374.9,386.4,5128.572
2024-05-28 00:00:00,386.6,389.2,372.6,384.2,2897.033
2024-05-29 00:00:00,384.4,391.1,376.2,377.2,3005.389
2024-05-30 00:00:00,376.9,392.4,367.4,382.0,4805.792
2024-05-31 00:00:00,382.0,392.5,372.8,387.9,4727.568
2024-06-01 00:00:00,387.6,391.2,375.1,375.1,2745.058
2024-06-02 00:00:00,375.3,381.1,366.4,368.7,1909.784
2024-06-03 00:00:00,368.7,382.0,365.1,372.2,1896.057
2024-06-04 00:00:00,372.2,390.0,365.3,387.0,2514.3
2024-06-05 00:00:00,387.0,411.2,386.7,406.4,3806.355
2024-06-06 00:00:00,406.4,411.8,397.9,407.1,2369.048
2024-06-07 00:00:00,407.0,413.2,358.1,363.9,3110.729
2024-06-08 00:00:00,363.9,367.6,351.2,353.9,2059.214
2024-06-09 00:00:00,353.9,364.0,350.1,361.1,922.251
2024-06-10 00:00:00,361.1,362.7,350.0,353.4,1180.755
2024-06-11 00:00:00,353.4,354.2,330.3,339.3,2311.887
2024-06-12 00:00:00,339.3,359.6,334.7,353.0,2414.437
2024-06-13 00:00:00,353.2,354.9,336.3,340.0,1921.166
2024-06-14 00:00:00,339.8,351.7,329.7,331.9,2790.85
2024-06-15 00:00:00,332.0,349.1,330.8,339.7,4295.933
2024-06-16 00:00:00,340.0,341.2,328.7,332.2,4652.604
2024-06-17 00:00:00,332.2,332.6,300.0,305.0,2783.577
2024-06-18 00:00:00,305.0,321.7,290.8,303.5,5212.797
2024-06-19 00:00:00,303.8,316.2,300.7,306.6,1573.384
2024-06-20 00:00:00,306.3,318.5,289.0,309.8,1742.889
2024-06-21 00:00:00,309.8,316.3,301.5,308.5,1464.309
2024-06-22 00:00:00,308.6,315.0,304.4,308.7,1728.331
2024-06-23 00:00:00,308.6,315.2,301.0,302.0,1841.157
2024-06-24 00:00:00,302.0,316.8,295.2,315.8,2825.248
2024-06-25 00:00:00,315.9,327.6,313.9,322.8,2168.272
2024-06-26 00:00:00,322.7,329.1,309.1,313.3,2602.068
2024-06-27 00:00:00,313.3,330.5,310.3,325.6,1694.985
2024-06-28 00:00:00,325.4,335.7,321.9,322.1,3131.744
2024-06-29 00:00:00,322.4,329.7,314.1,315.7,1297.283
2024-06-30 00:00:00,315.3,333.1,308.4,329.9,1698.938
2024-07-01 00:00:00,329.6,337.4,326.4,327.0,2383.494
2024-07-02 00:00:00,327.3,332.3,321.1,328.2,1935.633
2024-07-03 00:00:00,328.2,330.9,308.6,310.7,1781.059
2024-07-04 00:00:00,310.8,314.0,285.0,285.0,2440.225
2024-07-05 00:00:00,285.0,286.7,260.0,282.9,2423.875
2024-07-06 00:00:00,283.0,302.4,280.6,301.8,1489.979
2024-07-07 00:00:00,301.6,301.8,279.0,281.8,2137.757
2024-07-08 00:00:00,281.8,300.2,272.0,295.4,2756.795
